"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2016-03-02 06:58:23,TRUE,FALSE,0,FALSE,2016-03-02 06:58:23,0
2016-03-02 19:22:47,FALSE,FALSE,0,FALSE,2016-03-02 19:22:47,0
2016-03-03 06:55:37,TRUE,FALSE,0,FALSE,2016-03-03 06:55:37,0
2016-03-03 19:19:36,FALSE,FALSE,0,FALSE,2016-03-03 19:19:36,0
2016-03-04 06:51:18,TRUE,FALSE,0,FALSE,2016-03-04 06:51:18,0
2016-03-04 19:23:08,FALSE,FALSE,0,FALSE,2016-03-04 19:23:08,0
2016-03-05 06:50:24,TRUE,FALSE,0,FALSE,2016-03-05 06:50:24,0
2016-03-05 19:25:27,FALSE,FALSE,0,FALSE,2016-03-05 19:25:27,0
2016-03-06 06:45:24,TRUE,FALSE,0,FALSE,2016-03-06 06:45:24,0
2016-03-06 19:26:56,FALSE,FALSE,0,FALSE,2016-03-06 19:26:56,0
2016-03-07 06:52:15,TRUE,FALSE,0,FALSE,2016-03-07 06:52:15,0
2016-03-07 19:24:27,FALSE,FALSE,0,FALSE,2016-03-07 19:24:27,0
2016-03-08 06:44:08,TRUE,FALSE,0,FALSE,2016-03-08 06:44:08,0
2016-03-08 19:20:44,FALSE,FALSE,0,FALSE,2016-03-08 19:20:44,0
2016-03-09 06:40:55,TRUE,FALSE,0,FALSE,2016-03-09 06:40:55,0
