"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-03-17 06:26:38,TRUE,FALSE,0,FALSE,2013-03-17 06:26:38,0
2013-03-17 18:54:19,FALSE,FALSE,0,FALSE,2013-03-17 18:54:19,0
2013-03-18 06:24:38,TRUE,FALSE,0,FALSE,2013-03-18 06:24:38,0
2013-03-18 18:40:21,FALSE,FALSE,0,FALSE,2013-03-18 18:40:21,0
2013-03-19 06:36:37,TRUE,FALSE,0,FALSE,2013-03-19 06:36:37,0
2013-03-19 18:44:21,FALSE,FALSE,0,FALSE,2013-03-19 18:44:21,0
2013-03-20 06:28:37,TRUE,FALSE,0,FALSE,2013-03-20 06:28:37,0
2013-03-20 18:38:20,FALSE,FALSE,0,FALSE,2013-03-20 18:38:20,0
2013-03-21 06:28:39,TRUE,FALSE,0,FALSE,2013-03-21 06:28:39,0
2013-03-21 18:30:21,FALSE,FALSE,0,FALSE,2013-03-21 18:30:21,0
2013-03-22 06:38:38,TRUE,FALSE,0,FALSE,2013-03-22 06:38:38,0
2013-03-22 18:52:21,FALSE,FALSE,0,FALSE,2013-03-22 18:52:21,0
2013-03-23 06:26:38,TRUE,FALSE,0,FALSE,2013-03-23 06:26:38,0
2013-03-23 18:54:19,FALSE,FALSE,0,FALSE,2013-03-23 18:54:19,0
2013-03-24 06:38:37,TRUE,FALSE,0,FALSE,2013-03-24 06:38:37,0
2013-03-24 18:38:20,FALSE,FALSE,0,FALSE,2013-03-24 18:38:20,0
2013-03-25 06:44:38,TRUE,FALSE,0,FALSE,2013-03-25 06:44:38,0
2013-03-25 18:42:21,FALSE,FALSE,0,FALSE,2013-03-25 18:42:21,0
2013-03-26 06:26:38,TRUE,FALSE,0,FALSE,2013-03-26 06:26:38,0
2013-03-26 18:38:19,FALSE,FALSE,0,FALSE,2013-03-26 18:38:19,0
2013-03-27 06:48:38,TRUE,FALSE,0,FALSE,2013-03-27 06:48:38,0
2013-03-27 18:50:20,FALSE,FALSE,0,FALSE,2013-03-27 18:50:20,0
2013-03-28 06:34:40,TRUE,FALSE,0,FALSE,2013-03-28 06:34:40,0
2013-03-28 18:22:20,FALSE,FALSE,0,FALSE,2013-03-28 18:22:20,0
2013-03-29 06:20:38,TRUE,FALSE,0,FALSE,2013-03-29 06:20:38,0
2013-03-29 17:58:20,FALSE,FALSE,0,FALSE,2013-03-29 17:58:20,0
2013-03-30 06:08:39,TRUE,FALSE,0,FALSE,2013-03-30 06:08:39,0
2013-03-30 18:34:21,FALSE,FALSE,0,FALSE,2013-03-30 18:34:21,0
2013-03-31 06:44:38,TRUE,FALSE,0,FALSE,2013-03-31 06:44:38,0
2013-03-31 18:12:20,FALSE,FALSE,0,FALSE,2013-03-31 18:12:20,0
2013-04-01 06:30:38,TRUE,FALSE,0,FALSE,2013-04-01 06:30:38,0
2013-04-01 18:04:20,FALSE,FALSE,0,FALSE,2013-04-01 18:04:20,0
2013-04-02 06:10:37,TRUE,FALSE,0,FALSE,2013-04-02 06:10:37,0
2013-04-02 19:00:19,FALSE,FALSE,0,FALSE,2013-04-02 19:00:19,0
2013-04-03 05:32:39,TRUE,FALSE,0,FALSE,2013-04-03 05:32:39,0
2013-04-03 18:30:21,FALSE,FALSE,0,FALSE,2013-04-03 18:30:21,0
2013-04-04 05:50:39,TRUE,FALSE,0,FALSE,2013-04-04 05:50:39,0
2013-04-04 18:08:21,FALSE,FALSE,0,FALSE,2013-04-04 18:08:21,0
2013-04-05 05:34:39,TRUE,FALSE,0,FALSE,2013-04-05 05:34:39,0
2013-04-05 18:52:21,FALSE,FALSE,0,FALSE,2013-04-05 18:52:21,0
2013-04-06 05:56:38,TRUE,FALSE,0,FALSE,2013-04-06 05:56:38,0
2013-04-06 18:10:20,FALSE,FALSE,0,FALSE,2013-04-06 18:10:20,0
2013-04-07 05:38:39,TRUE,FALSE,0,FALSE,2013-04-07 05:38:39,0
2013-04-07 18:50:20,FALSE,FALSE,0,FALSE,2013-04-07 18:50:20,0
2013-04-08 05:56:39,TRUE,FALSE,0,FALSE,2013-04-08 05:56:39,0
2013-04-08 18:34:21,FALSE,FALSE,0,FALSE,2013-04-08 18:34:21,0
2013-04-09 05:18:39,TRUE,FALSE,0,FALSE,2013-04-09 05:18:39,0
2013-04-09 18:54:20,FALSE,FALSE,0,FALSE,2013-04-09 18:54:20,0
2013-04-10 05:32:40,TRUE,FALSE,0,FALSE,2013-04-10 05:32:40,0
2013-04-10 18:54:20,FALSE,FALSE,0,FALSE,2013-04-10 18:54:20,0
2013-04-11 05:28:38,TRUE,FALSE,0,FALSE,2013-04-11 05:28:38,0
2013-04-11 18:48:22,FALSE,FALSE,0,FALSE,2013-04-11 18:48:22,0
2013-04-12 05:04:39,TRUE,FALSE,0,FALSE,2013-04-12 05:04:39,0
2013-04-12 18:34:22,FALSE,FALSE,0,FALSE,2013-04-12 18:34:22,0
2013-04-13 05:10:38,TRUE,FALSE,0,FALSE,2013-04-13 05:10:38,0
2013-04-13 18:32:20,FALSE,FALSE,0,FALSE,2013-04-13 18:32:20,0
2013-04-14 04:52:39,TRUE,FALSE,0,FALSE,2013-04-14 04:52:39,0
2013-04-14 18:08:20,FALSE,FALSE,0,FALSE,2013-04-14 18:08:20,0
2013-04-15 04:44:39,TRUE,FALSE,0,FALSE,2013-04-15 04:44:39,0
2013-04-15 19:24:19,FALSE,FALSE,0,FALSE,2013-04-15 19:24:19,0
2013-04-16 04:34:40,TRUE,FALSE,0,FALSE,2013-04-16 04:34:40,0
2013-04-16 19:10:20,FALSE,FALSE,0,FALSE,2013-04-16 19:10:20,0
2013-04-17 05:16:39,TRUE,FALSE,0,FALSE,2013-04-17 05:16:39,0
2013-04-17 19:20:21,FALSE,FALSE,0,FALSE,2013-04-17 19:20:21,0
2013-04-18 04:44:38,TRUE,FALSE,0,FALSE,2013-04-18 04:44:38,0
2013-04-18 19:20:20,FALSE,FALSE,0,FALSE,2013-04-18 19:20:20,0
2013-04-19 04:30:39,TRUE,FALSE,0,FALSE,2013-04-19 04:30:39,0
2013-04-19 19:06:21,FALSE,FALSE,0,FALSE,2013-04-19 19:06:21,0
2013-04-20 04:22:39,TRUE,FALSE,0,FALSE,2013-04-20 04:22:39,0
2013-04-20 18:48:21,FALSE,FALSE,0,FALSE,2013-04-20 18:48:21,0
2013-04-21 04:22:39,TRUE,FALSE,0,FALSE,2013-04-21 04:22:39,0
2013-04-21 19:08:21,FALSE,FALSE,0,FALSE,2013-04-21 19:08:21,0
2013-04-22 04:36:39,TRUE,FALSE,0,FALSE,2013-04-22 04:36:39,0
2013-04-22 19:14:21,FALSE,FALSE,0,FALSE,2013-04-22 19:14:21,0
2013-04-23 04:20:39,TRUE,FALSE,0,FALSE,2013-04-23 04:20:39,0
2013-04-23 19:24:22,FALSE,FALSE,0,FALSE,2013-04-23 19:24:22,0
2013-04-24 04:18:39,TRUE,FALSE,0,FALSE,2013-04-24 04:18:39,0
2013-04-24 19:28:20,FALSE,FALSE,0,FALSE,2013-04-24 19:28:20,0
2013-04-25 04:28:40,TRUE,FALSE,0,FALSE,2013-04-25 04:28:40,0
2013-04-25 19:30:21,FALSE,FALSE,0,FALSE,2013-04-25 19:30:21,0
2013-04-26 04:48:37,TRUE,FALSE,0,FALSE,2013-04-26 04:48:37,0
2013-04-26 19:36:19,FALSE,FALSE,0,FALSE,2013-04-26 19:36:19,0
2013-04-27 04:22:38,TRUE,FALSE,0,FALSE,2013-04-27 04:22:38,0
2013-04-27 19:20:20,FALSE,FALSE,0,FALSE,2013-04-27 19:20:20,0
2013-04-28 04:14:38,TRUE,FALSE,0,FALSE,2013-04-28 04:14:38,0
2013-04-28 19:34:20,FALSE,FALSE,0,FALSE,2013-04-28 19:34:20,0
2013-04-29 04:22:38,TRUE,FALSE,0,FALSE,2013-04-29 04:22:38,0
2013-04-29 19:42:20,FALSE,FALSE,0,FALSE,2013-04-29 19:42:20,0
2013-04-30 04:04:39,TRUE,FALSE,0,FALSE,2013-04-30 04:04:39,0
2013-04-30 19:26:20,FALSE,FALSE,0,FALSE,2013-04-30 19:26:20,0
2013-05-01 04:18:38,TRUE,FALSE,0,FALSE,2013-05-01 04:18:38,0
2013-05-01 19:38:20,FALSE,FALSE,0,FALSE,2013-05-01 19:38:20,0
2013-05-02 04:18:40,TRUE,FALSE,0,FALSE,2013-05-02 04:18:40,0
2013-05-02 19:42:21,FALSE,FALSE,0,FALSE,2013-05-02 19:42:21,0
2013-05-03 04:18:38,TRUE,FALSE,0,FALSE,2013-05-03 04:18:38,0
2013-05-03 19:36:20,FALSE,FALSE,0,FALSE,2013-05-03 19:36:20,0
2013-05-04 04:06:37,TRUE,FALSE,0,FALSE,2013-05-04 04:06:37,0
2013-05-04 19:42:20,FALSE,FALSE,0,FALSE,2013-05-04 19:42:20,0
2013-05-05 04:12:40,TRUE,FALSE,0,FALSE,2013-05-05 04:12:40,0
2013-05-05 19:38:21,FALSE,FALSE,0,FALSE,2013-05-05 19:38:21,0
2013-05-06 04:06:38,TRUE,FALSE,0,FALSE,2013-05-06 04:06:38,0
2013-05-06 19:36:22,FALSE,FALSE,0,FALSE,2013-05-06 19:36:22,0
2013-05-07 04:02:39,TRUE,FALSE,0,FALSE,2013-05-07 04:02:39,0
2013-05-07 19:32:19,FALSE,FALSE,0,FALSE,2013-05-07 19:32:19,0
2013-05-08 03:56:39,TRUE,FALSE,0,FALSE,2013-05-08 03:56:39,0
2013-05-08 19:42:20,FALSE,FALSE,0,FALSE,2013-05-08 19:42:20,0
2013-05-09 03:56:39,TRUE,FALSE,0,FALSE,2013-05-09 03:56:39,0
2013-05-09 19:44:21,FALSE,FALSE,0,FALSE,2013-05-09 19:44:21,0
2013-05-10 04:04:38,TRUE,FALSE,0,FALSE,2013-05-10 04:04:38,0
2013-05-10 19:44:19,FALSE,FALSE,0,FALSE,2013-05-10 19:44:19,0
2013-05-11 04:00:40,TRUE,FALSE,0,FALSE,2013-05-11 04:00:40,0
2013-05-11 19:52:20,FALSE,FALSE,0,FALSE,2013-05-11 19:52:20,0
2013-05-12 03:48:38,TRUE,FALSE,0,FALSE,2013-05-12 03:48:38,0
2013-05-12 19:48:21,FALSE,FALSE,0,FALSE,2013-05-12 19:48:21,0
2013-05-13 03:48:40,TRUE,FALSE,0,FALSE,2013-05-13 03:48:40,0
2013-05-13 20:04:20,FALSE,FALSE,0,FALSE,2013-05-13 20:04:20,0
2013-05-14 03:46:39,TRUE,FALSE,0,FALSE,2013-05-14 03:46:39,0
2013-05-14 19:34:22,FALSE,FALSE,0,FALSE,2013-05-14 19:34:22,0
2013-05-15 03:42:39,TRUE,FALSE,0,FALSE,2013-05-15 03:42:39,0
2013-05-15 19:44:20,FALSE,FALSE,0,FALSE,2013-05-15 19:44:20,0
2013-05-16 04:02:39,TRUE,FALSE,0,FALSE,2013-05-16 04:02:39,0
2013-05-16 20:10:20,FALSE,FALSE,0,FALSE,2013-05-16 20:10:20,0
2013-05-17 03:54:37,TRUE,FALSE,0,FALSE,2013-05-17 03:54:37,0
